Title = solute concentration at observation well:104
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	150	45
8.85600000E+03	0.0000E+00	150	45
1.36188000E+04	0.0000E+00	150	45
1.86197400E+04	0.0000E+00	150	45
2.38707270E+04	0.0000E+00	150	45
2.93842634E+04	0.0000E+00	150	45
3.51734765E+04	0.0000E+00	150	45
4.12521503E+04	0.0000E+00	150	45
4.76347579E+04	0.0000E+00	150	45
5.43364958E+04	0.0000E+00	150	45
6.13733205E+04	0.0000E+00	150	45
6.87619866E+04	0.0000E+00	150	45
7.65200859E+04	0.0000E+00	150	45
8.46660902E+04	0.0000E+00	150	45
9.32193947E+04	0.0000E+00	150	45
1.02200364E+05	0.0000E+00	150	45
1.11630383E+05	0.0000E+00	150	45
1.21531902E+05	0.0000E+00	150	45
1.31928497E+05	0.0000E+00	150	45
1.42844922E+05	0.0000E+00	150	45
1.54307168E+05	0.0000E+00	150	45
1.66342526E+05	0.0000E+00	150	45
1.78979653E+05	0.0000E+00	150	45
1.92248635E+05	0.0000E+00	150	45
2.06181067E+05	0.0000E+00	150	45
2.20810120E+05	0.0000E+00	150	45
2.36170626E+05	0.0000E+00	150	45
2.52299158E+05	7.6453E-307	150	45
2.69234115E+05	1.5582E-298	150	45
2.86514115E+05	4.8600E-291	150	45
3.03794115E+05	1.9174E-284	150	45
3.21074115E+05	1.5993E-278	150	45
3.38354115E+05	3.4080E-273	150	45
3.55634115E+05	2.2484E-268	150	45
3.72914115E+05	5.5717E-264	150	45
3.90194115E+05	5.8552E-260	150	45
4.07474115E+05	2.7621E-256	150	45
4.24754115E+05	6.1967E-253	150	45
4.42034115E+05	7.2716E-250	150	45
4.59314115E+05	4.9674E-247	150	45
4.76594115E+05	2.1665E-244	150	45
4.93874115E+05	6.4924E-242	150	45
5.11154115E+05	1.4162E-239	150	45
5.28434115E+05	2.3527E-237	150	45
5.45714115E+05	3.0862E-235	150	45
5.62994115E+05	3.2913E-233	150	45
5.80274115E+05	2.9230E-231	150	45
5.97554115E+05	2.2053E-229	150	45
6.14834115E+05	1.4375E-227	150	45
6.32114115E+05	8.2115E-226	150	45
6.49394115E+05	4.1616E-224	150	45
6.66674115E+05	1.8910E-222	150	45
6.83954115E+05	7.7746E-221	150	45
7.01234115E+05	2.9154E-219	150	45
7.18514115E+05	1.0041E-217	150	45
7.35794115E+05	3.1960E-216	150	45
