Title = solute concentration at observation well:041
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	225	15
8.85600000E+03	0.0000E+00	225	15
1.36188000E+04	0.0000E+00	225	15
1.86197400E+04	0.0000E+00	225	15
2.38707270E+04	0.0000E+00	225	15
2.93842634E+04	0.0000E+00	225	15
3.51734765E+04	0.0000E+00	225	15
4.12521503E+04	0.0000E+00	225	15
4.76347579E+04	0.0000E+00	225	15
5.43364958E+04	0.0000E+00	225	15
6.13733205E+04	0.0000E+00	225	15
6.87619866E+04	0.0000E+00	225	15
7.65200859E+04	0.0000E+00	225	15
8.46660902E+04	0.0000E+00	225	15
9.32193947E+04	0.0000E+00	225	15
1.02200364E+05	0.0000E+00	225	15
1.11630383E+05	0.0000E+00	225	15
1.21531902E+05	0.0000E+00	225	15
1.31928497E+05	0.0000E+00	225	15
1.42844922E+05	0.0000E+00	225	15
1.54307168E+05	0.0000E+00	225	15
1.66342526E+05	0.0000E+00	225	15
1.78979653E+05	0.0000E+00	225	15
1.92248635E+05	0.0000E+00	225	15
2.06181067E+05	0.0000E+00	225	15
2.20810120E+05	0.0000E+00	225	15
2.36170626E+05	0.0000E+00	225	15
2.52299158E+05	0.0000E+00	225	15
2.69234115E+05	0.0000E+00	225	15
2.86514115E+05	0.0000E+00	225	15
3.03794115E+05	0.0000E+00	225	15
3.21074115E+05	0.0000E+00	225	15
3.38354115E+05	0.0000E+00	225	15
3.55634115E+05	0.0000E+00	225	15
3.72914115E+05	0.0000E+00	225	15
3.90194115E+05	0.0000E+00	225	15
4.07474115E+05	0.0000E+00	225	15
4.24754115E+05	0.0000E+00	225	15
4.42034115E+05	0.0000E+00	225	15
4.59314115E+05	0.0000E+00	225	15
4.76594115E+05	0.0000E+00	225	15
4.93874115E+05	0.0000E+00	225	15
5.11154115E+05	0.0000E+00	225	15
5.28434115E+05	0.0000E+00	225	15
5.45714115E+05	0.0000E+00	225	15
5.62994115E+05	0.0000E+00	225	15
5.80274115E+05	0.0000E+00	225	15
5.97554115E+05	0.0000E+00	225	15
6.14834115E+05	0.0000E+00	225	15
6.32114115E+05	0.0000E+00	225	15
6.49394115E+05	0.0000E+00	225	15
6.66674115E+05	0.0000E+00	225	15
6.83954115E+05	0.0000E+00	225	15
7.01234115E+05	0.0000E+00	225	15
7.18514115E+05	0.0000E+00	225	15
7.35794115E+05	0.0000E+00	225	15
7.53074115E+05	0.0000E+00	225	15
7.70354115E+05	0.0000E+00	225	15
7.87634115E+05	0.0000E+00	225	15
8.04914115E+05	0.0000E+00	225	15
8.22194115E+05	0.0000E+00	225	15
8.39474115E+05	0.0000E+00	225	15
8.56754115E+05	0.0000E+00	225	15
8.74034115E+05	0.0000E+00	225	15
8.91314115E+05	0.0000E+00	225	15
9.08594115E+05	0.0000E+00	225	15
9.25874115E+05	0.0000E+00	225	15
9.43154115E+05	0.0000E+00	225	15
9.60434115E+05	0.0000E+00	225	15
9.77714115E+05	0.0000E+00	225	15
9.94994115E+05	0.0000E+00	225	15
1.01227412E+06	0.0000E+00	225	15
1.02955412E+06	0.0000E+00	225	15
1.04683412E+06	0.0000E+00	225	15
1.06411412E+06	0.0000E+00	225	15
1.08139412E+06	0.0000E+00	225	15
1.09867412E+06	0.0000E+00	225	15
1.11595412E+06	0.0000E+00	225	15
1.13323412E+06	0.0000E+00	225	15
1.15051412E+06	0.0000E+00	225	15
1.16779412E+06	0.0000E+00	225	15
1.18507412E+06	0.0000E+00	225	15
1.20235412E+06	0.0000E+00	225	15
1.21963412E+06	0.0000E+00	225	15
1.23691412E+06	0.0000E+00	225	15
1.25419412E+06	0.0000E+00	225	15
1.27147412E+06	0.0000E+00	225	15
1.28875412E+06	0.0000E+00	225	15
1.30603412E+06	0.0000E+00	225	15
1.32331412E+06	0.0000E+00	225	15
1.34059412E+06	0.0000E+00	225	15
1.35787412E+06	0.0000E+00	225	15
1.37515412E+06	0.0000E+00	225	15
1.39243412E+06	0.0000E+00	225	15
1.40971412E+06	4.5825E-307	225	15
1.42699412E+06	1.1186E-305	225	15
1.44427412E+06	1.9126E-304	225	15
1.46155412E+06	3.1511E-303	225	15
1.47883412E+06	5.1236E-302	225	15
1.49611412E+06	8.1171E-301	225	15
1.51339412E+06	1.2880E-299	225	15
1.53067412E+06	1.6775E-298	225	15
1.54795412E+06	2.1123E-297	225	15
1.56523412E+06	2.6104E-296	225	15
1.58251412E+06	3.1708E-295	225	15
1.59979412E+06	3.7874E-294	225	15
1.61707412E+06	4.4501E-293	225	15
1.63435412E+06	5.1450E-292	225	15
1.65163412E+06	5.8549E-291	225	15
1.66891412E+06	6.5598E-290	225	15
1.68619412E+06	7.2381E-289	225	15
1.70347412E+06	7.8676E-288	225	15
1.72075412E+06	8.4265E-287	225	15
1.73803412E+06	8.8952E-286	225	15
1.75531412E+06	9.2570E-285	225	15
1.77259412E+06	9.4993E-284	225	15
1.78987412E+06	9.6142E-283	225	15
1.80715412E+06	9.5993E-282	225	15
1.82443412E+06	9.4570E-281	225	15
1.84171412E+06	9.1949E-280	225	15
1.85899412E+06	8.8248E-279	225	15
1.87627412E+06	8.3619E-278	225	15
1.89355412E+06	7.8241E-277	225	15
1.91083412E+06	7.2305E-276	225	15
1.92811412E+06	6.6006E-275	225	15
1.94539412E+06	5.9532E-274	225	15
1.96267412E+06	5.3057E-273	225	15
1.97995412E+06	4.6733E-272	225	15
1.99723412E+06	4.0688E-271	225	15
2.01451412E+06	3.5021E-270	225	15
2.03179412E+06	2.9804E-269	225	15
2.04907412E+06	2.5083E-268	225	15
2.06635412E+06	2.0878E-267	225	15
2.08363412E+06	1.7189E-266	225	15
2.10091412E+06	1.4001E-265	225	15
2.11819412E+06	1.1283E-264	225	15
2.13547412E+06	8.9972E-264	225	15
2.15275412E+06	7.1004E-263	225	15
2.17003412E+06	5.5462E-262	225	15
2.18731412E+06	4.2883E-261	225	15
2.20459412E+06	3.2825E-260	225	15
2.22187412E+06	2.4877E-259	225	15
2.23915412E+06	1.8669E-258	225	15
2.25643412E+06	1.3874E-257	225	15
2.27371412E+06	1.0212E-256	225	15
2.29099412E+06	7.4448E-256	225	15
2.30827412E+06	5.3765E-255	225	15
2.32555412E+06	3.8466E-254	225	15
2.34283412E+06	2.7267E-253	225	15
2.36011412E+06	1.9152E-252	225	15
2.37739412E+06	1.3330E-251	225	15
2.39467412E+06	9.1953E-251	225	15
2.41195412E+06	6.2865E-250	225	15
2.42923412E+06	4.2601E-249	225	15
2.44651412E+06	2.8618E-248	225	15
2.46379412E+06	1.9058E-247	225	15
2.48107412E+06	1.2583E-246	225	15
2.49835412E+06	8.2375E-246	225	15
2.51563412E+06	5.3473E-245	225	15
2.53291412E+06	3.4423E-244	225	15
2.55019412E+06	2.1976E-243	225	15
2.56747412E+06	1.3915E-242	225	15
2.58475412E+06	8.7388E-242	225	15
2.60203412E+06	5.4441E-241	225	15
2.61931412E+06	3.3644E-240	225	15
2.63659412E+06	2.0627E-239	225	15
2.65387412E+06	1.2547E-238	225	15
2.67115412E+06	7.5722E-238	225	15
2.68843412E+06	4.5346E-237	225	15
2.70571412E+06	2.6947E-236	225	15
2.72299412E+06	1.5891E-235	225	15
2.74027412E+06	9.3005E-235	225	15
2.75755412E+06	5.4023E-234	225	15
2.77483412E+06	3.1147E-233	225	15
2.79211412E+06	1.7825E-232	225	15
2.80939412E+06	1.0126E-231	225	15
2.82667412E+06	5.7103E-231	225	15
2.84395412E+06	3.1970E-230	225	15
2.86123412E+06	1.7770E-229	225	15
2.87851412E+06	9.8069E-229	225	15
2.89579412E+06	5.3739E-228	225	15
2.91307412E+06	2.9240E-227	225	15
2.93035412E+06	1.5799E-226	225	15
2.94763412E+06	8.4774E-226	225	15
2.96491412E+06	4.5174E-225	225	15
2.98219412E+06	2.3908E-224	225	15
2.99947412E+06	1.2567E-223	225	15
3.01675412E+06	6.5611E-223	225	15
3.03403412E+06	3.4025E-222	225	15
3.05131412E+06	1.7528E-221	225	15
