Title = solute concentration at observation well:014
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	115	5
8.85600000E+03	0.0000E+00	115	5
1.36188000E+04	0.0000E+00	115	5
1.86197400E+04	0.0000E+00	115	5
2.38707270E+04	0.0000E+00	115	5
2.93842634E+04	0.0000E+00	115	5
3.51734765E+04	0.0000E+00	115	5
4.12521503E+04	0.0000E+00	115	5
4.76347579E+04	0.0000E+00	115	5
5.43364958E+04	0.0000E+00	115	5
6.13733205E+04	0.0000E+00	115	5
6.87619866E+04	0.0000E+00	115	5
7.65200859E+04	0.0000E+00	115	5
8.46660902E+04	0.0000E+00	115	5
9.32193947E+04	0.0000E+00	115	5
1.02200364E+05	0.0000E+00	115	5
1.11630383E+05	0.0000E+00	115	5
1.21531902E+05	0.0000E+00	115	5
1.31928497E+05	7.7190E-299	115	5
1.42844922E+05	1.2368E-289	115	5
1.54307168E+05	5.0151E-281	115	5
1.66342526E+05	8.4728E-273	115	5
1.78979653E+05	6.4661E-265	115	5
1.92248635E+05	2.3436E-257	115	5
2.06181067E+05	4.3950E-250	115	5
2.20810120E+05	4.4739E-243	115	5
2.36170626E+05	2.4798E-236	115	5
2.52299158E+05	8.0916E-230	115	5
2.69234115E+05	1.7114E-223	115	5
2.86514115E+05	9.7463E-218	115	5
3.03794115E+05	1.1047E-212	115	5
3.21074115E+05	3.0624E-208	115	5
3.38354115E+05	2.2836E-204	115	5
3.55634115E+05	6.0027E-201	115	5
3.72914115E+05	7.3808E-198	115	5
3.90194115E+05	4.9990E-195	115	5
4.07474115E+05	2.0429E-192	115	5
4.24754115E+05	5.4383E-190	115	5
4.42034115E+05	1.0090E-187	115	5
4.59314115E+05	1.3800E-185	115	5
4.76594115E+05	1.4555E-183	115	5
4.93874115E+05	1.2270E-181	115	5
5.11154115E+05	8.5106E-180	115	5
5.28434115E+05	4.9726E-178	115	5
5.45714115E+05	2.4956E-176	115	5
5.62994115E+05	1.0935E-174	115	5
5.80274115E+05	4.2411E-173	115	5
5.97554115E+05	1.4730E-171	115	5
6.14834115E+05	4.6272E-170	115	5
6.32114115E+05	1.3261E-168	115	5
6.49394115E+05	3.4930E-167	115	5
6.66674115E+05	8.5116E-166	115	5
6.83954115E+05	1.9297E-164	115	5
7.01234115E+05	4.0908E-163	115	5
