Title = solute concentration at observation well:195
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	225	85
8.85600000E+03	0.0000E+00	225	85
1.36188000E+04	0.0000E+00	225	85
1.86197400E+04	0.0000E+00	225	85
2.38707270E+04	0.0000E+00	225	85
2.93842634E+04	0.0000E+00	225	85
3.51734765E+04	0.0000E+00	225	85
4.12521503E+04	0.0000E+00	225	85
4.76347579E+04	0.0000E+00	225	85
5.43364958E+04	0.0000E+00	225	85
6.13733205E+04	0.0000E+00	225	85
6.87619866E+04	0.0000E+00	225	85
7.65200859E+04	0.0000E+00	225	85
8.46660902E+04	0.0000E+00	225	85
9.32193947E+04	0.0000E+00	225	85
1.02200364E+05	0.0000E+00	225	85
1.11630383E+05	0.0000E+00	225	85
1.21531902E+05	0.0000E+00	225	85
1.31928497E+05	0.0000E+00	225	85
1.42844922E+05	0.0000E+00	225	85
1.54307168E+05	0.0000E+00	225	85
1.66342526E+05	0.0000E+00	225	85
1.78979653E+05	0.0000E+00	225	85
1.92248635E+05	0.0000E+00	225	85
2.06181067E+05	0.0000E+00	225	85
2.20810120E+05	0.0000E+00	225	85
2.36170626E+05	0.0000E+00	225	85
2.52299158E+05	0.0000E+00	225	85
2.69234115E+05	0.0000E+00	225	85
2.86514115E+05	0.0000E+00	225	85
3.03794115E+05	0.0000E+00	225	85
3.21074115E+05	0.0000E+00	225	85
3.38354115E+05	0.0000E+00	225	85
3.55634115E+05	0.0000E+00	225	85
3.72914115E+05	0.0000E+00	225	85
3.90194115E+05	0.0000E+00	225	85
4.07474115E+05	0.0000E+00	225	85
4.24754115E+05	0.0000E+00	225	85
4.42034115E+05	0.0000E+00	225	85
4.59314115E+05	0.0000E+00	225	85
4.76594115E+05	0.0000E+00	225	85
4.93874115E+05	0.0000E+00	225	85
5.11154115E+05	0.0000E+00	225	85
5.28434115E+05	0.0000E+00	225	85
5.45714115E+05	0.0000E+00	225	85
5.62994115E+05	0.0000E+00	225	85
5.80274115E+05	0.0000E+00	225	85
5.97554115E+05	0.0000E+00	225	85
6.14834115E+05	0.0000E+00	225	85
6.32114115E+05	0.0000E+00	225	85
6.49394115E+05	0.0000E+00	225	85
6.66674115E+05	0.0000E+00	225	85
6.83954115E+05	0.0000E+00	225	85
7.01234115E+05	0.0000E+00	225	85
7.18514115E+05	0.0000E+00	225	85
7.35794115E+05	0.0000E+00	225	85
7.53074115E+05	0.0000E+00	225	85
7.70354115E+05	0.0000E+00	225	85
7.87634115E+05	0.0000E+00	225	85
8.04914115E+05	0.0000E+00	225	85
8.22194115E+05	0.0000E+00	225	85
8.39474115E+05	0.0000E+00	225	85
8.56754115E+05	0.0000E+00	225	85
8.74034115E+05	0.0000E+00	225	85
8.91314115E+05	0.0000E+00	225	85
9.08594115E+05	0.0000E+00	225	85
9.25874115E+05	0.0000E+00	225	85
9.43154115E+05	0.0000E+00	225	85
9.60434115E+05	0.0000E+00	225	85
9.77714115E+05	0.0000E+00	225	85
9.94994115E+05	0.0000E+00	225	85
1.01227412E+06	0.0000E+00	225	85
1.02955412E+06	0.0000E+00	225	85
1.04683412E+06	0.0000E+00	225	85
1.06411412E+06	0.0000E+00	225	85
1.08139412E+06	0.0000E+00	225	85
1.09867412E+06	0.0000E+00	225	85
1.11595412E+06	0.0000E+00	225	85
1.13323412E+06	0.0000E+00	225	85
1.15051412E+06	0.0000E+00	225	85
1.16779412E+06	0.0000E+00	225	85
1.18507412E+06	0.0000E+00	225	85
1.20235412E+06	1.9559E-307	225	85
1.21963412E+06	8.2367E-306	225	85
1.23691412E+06	1.6974E-304	225	85
1.25419412E+06	3.3392E-303	225	85
1.27147412E+06	6.3867E-302	225	85
1.28875412E+06	1.2112E-300	225	85
1.30603412E+06	2.2147E-299	225	85
1.32331412E+06	3.5896E-298	225	85
1.34059412E+06	5.6963E-297	225	85
1.35787412E+06	8.8699E-296	225	85
1.37515412E+06	1.3508E-294	225	85
1.39243412E+06	2.0121E-293	225	85
1.40971412E+06	2.9352E-292	225	85
1.42699412E+06	4.1980E-291	225	85
1.44427412E+06	5.8909E-290	225	85
1.46155412E+06	8.1141E-289	225	85
1.47883412E+06	1.0973E-287	225	85
1.49611412E+06	1.4572E-286	225	85
1.51339412E+06	1.9003E-285	225	85
1.53067412E+06	2.4330E-284	225	85
1.54795412E+06	3.0576E-283	225	85
1.56523412E+06	3.7704E-282	225	85
1.58251412E+06	4.5606E-281	225	85
1.59979412E+06	5.4103E-280	225	85
1.61707412E+06	6.2946E-279	225	85
1.63435412E+06	7.1835E-278	225	85
1.65163412E+06	8.0441E-277	225	85
1.66891412E+06	8.8431E-276	225	85
1.68619412E+06	9.5494E-275	225	85
1.70347412E+06	1.0136E-273	225	85
1.72075412E+06	1.0582E-272	225	85
1.73803412E+06	1.0873E-271	225	85
1.75531412E+06	1.1002E-270	225	85
1.77259412E+06	1.0969E-269	225	85
1.78987412E+06	1.0781E-268	225	85
1.80715412E+06	1.0450E-267	225	85
1.82443412E+06	9.9943E-267	225	85
1.84171412E+06	9.4335E-266	225	85
1.85899412E+06	8.7908E-265	225	85
1.87627412E+06	8.0899E-264	225	85
1.89355412E+06	7.3540E-263	225	85
1.91083412E+06	6.6051E-262	225	85
1.92811412E+06	5.8627E-261	225	85
1.94539412E+06	5.1436E-260	225	85
1.96267412E+06	4.4614E-259	225	85
1.97995412E+06	3.8263E-258	225	85
1.99723412E+06	3.2453E-257	225	85
2.01451412E+06	2.7225E-256	225	85
2.03179412E+06	2.2592E-255	225	85
2.04907412E+06	1.8547E-254	225	85
2.06635412E+06	1.5064E-253	225	85
2.08363412E+06	1.2106E-252	225	85
2.10091412E+06	9.6277E-252	225	85
2.11819412E+06	7.5769E-251	225	85
2.13547412E+06	5.9013E-250	225	85
2.15275412E+06	4.5490E-249	225	85
2.17003412E+06	3.4707E-248	225	85
2.18731412E+06	2.6211E-247	225	85
2.20459412E+06	1.9595E-246	225	85
2.22187412E+06	1.4502E-245	225	85
2.23915412E+06	1.0625E-244	225	85
2.25643412E+06	7.7080E-244	225	85
2.27371412E+06	5.5368E-243	225	85
2.29099412E+06	3.9385E-242	225	85
2.30827412E+06	2.7746E-241	225	85
2.32555412E+06	1.9359E-240	225	85
2.34283412E+06	1.3380E-239	225	85
2.36011412E+06	9.1609E-239	225	85
2.37739412E+06	6.2141E-238	225	85
2.39467412E+06	4.1766E-237	225	85
2.41195412E+06	2.7817E-236	225	85
2.42923412E+06	1.8361E-235	225	85
2.44651412E+06	1.2012E-234	225	85
2.46379412E+06	7.7896E-234	225	85
2.48107412E+06	5.0076E-233	225	85
2.49835412E+06	3.1916E-232	225	85
2.51563412E+06	2.0169E-231	225	85
2.53291412E+06	1.2638E-230	225	85
2.55019412E+06	7.8539E-230	225	85
2.56747412E+06	4.8404E-229	225	85
2.58475412E+06	2.9589E-228	225	85
2.60203412E+06	1.7941E-227	225	85
2.61931412E+06	1.0792E-226	225	85
2.63659412E+06	6.4397E-226	225	85
2.65387412E+06	3.8125E-225	225	85
2.67115412E+06	2.2396E-224	225	85
2.68843412E+06	1.3054E-223	225	85
2.70571412E+06	7.5508E-223	225	85
2.72299412E+06	4.3343E-222	225	85
2.74027412E+06	2.4692E-221	225	85
2.75755412E+06	1.3962E-220	225	85
