Title = solute concentration at observation well:127
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	175	55
8.85600000E+03	0.0000E+00	175	55
1.36188000E+04	0.0000E+00	175	55
1.86197400E+04	0.0000E+00	175	55
2.38707270E+04	0.0000E+00	175	55
2.93842634E+04	0.0000E+00	175	55
3.51734765E+04	0.0000E+00	175	55
4.12521503E+04	0.0000E+00	175	55
4.76347579E+04	0.0000E+00	175	55
5.43364958E+04	0.0000E+00	175	55
6.13733205E+04	0.0000E+00	175	55
6.87619866E+04	0.0000E+00	175	55
7.65200859E+04	0.0000E+00	175	55
8.46660902E+04	0.0000E+00	175	55
9.32193947E+04	0.0000E+00	175	55
1.02200364E+05	0.0000E+00	175	55
1.11630383E+05	0.0000E+00	175	55
1.21531902E+05	0.0000E+00	175	55
1.31928497E+05	0.0000E+00	175	55
1.42844922E+05	0.0000E+00	175	55
1.54307168E+05	0.0000E+00	175	55
1.66342526E+05	0.0000E+00	175	55
1.78979653E+05	0.0000E+00	175	55
1.92248635E+05	0.0000E+00	175	55
2.06181067E+05	0.0000E+00	175	55
2.20810120E+05	0.0000E+00	175	55
2.36170626E+05	0.0000E+00	175	55
2.52299158E+05	0.0000E+00	175	55
2.69234115E+05	0.0000E+00	175	55
2.86514115E+05	0.0000E+00	175	55
3.03794115E+05	0.0000E+00	175	55
3.21074115E+05	0.0000E+00	175	55
3.38354115E+05	0.0000E+00	175	55
3.55634115E+05	0.0000E+00	175	55
3.72914115E+05	0.0000E+00	175	55
3.90194115E+05	0.0000E+00	175	55
4.07474115E+05	0.0000E+00	175	55
4.24754115E+05	0.0000E+00	175	55
4.42034115E+05	-1.4289E-306	175	55
4.59314115E+05	-1.4202E-303	175	55
4.76594115E+05	-8.8711E-301	175	55
4.93874115E+05	-3.6435E-298	175	55
5.11154115E+05	-1.0398E-295	175	55
5.28434115E+05	-2.1940E-293	175	55
5.45714115E+05	-3.5794E-291	175	55
5.62994115E+05	-4.6787E-289	175	55
5.80274115E+05	-5.0417E-287	175	55
5.97554115E+05	-4.5838E-285	175	55
6.14834115E+05	-3.5836E-283	175	55
6.32114115E+05	-2.4472E-281	175	55
6.49394115E+05	-1.4793E-279	175	55
6.66674115E+05	-8.0040E-278	175	55
6.83954115E+05	-3.9138E-276	175	55
7.01234115E+05	-1.7439E-274	175	55
7.18514115E+05	-7.1316E-273	175	55
7.35794115E+05	-2.6936E-271	175	55
7.53074115E+05	-9.4483E-270	175	55
7.70354115E+05	-3.0931E-268	175	55
7.87634115E+05	-9.4921E-267	175	55
8.04914115E+05	-2.7413E-265	175	55
8.22194115E+05	-7.4768E-264	175	55
8.39474115E+05	-1.9320E-262	175	55
8.56754115E+05	-4.7435E-261	175	55
8.74034115E+05	-1.1094E-259	175	55
8.91314115E+05	-2.4774E-258	175	55
9.08594115E+05	-5.2937E-257	175	55
9.25874115E+05	-1.0845E-255	175	55
9.43154115E+05	-2.1338E-254	175	55
9.60434115E+05	-4.0393E-253	175	55
9.77714115E+05	-7.3682E-252	175	55
9.94994115E+05	-1.2970E-250	175	55
1.01227412E+06	-2.2060E-249	175	55
1.02955412E+06	-3.6301E-248	175	55
1.04683412E+06	-5.7858E-247	175	55
1.06411412E+06	-8.9416E-246	175	55
1.08139412E+06	-1.3412E-244	175	55
1.09867412E+06	-1.9545E-243	175	55
1.11595412E+06	-2.7695E-242	175	55
1.13323412E+06	-3.8191E-241	175	55
1.15051412E+06	-5.1292E-240	175	55
1.16779412E+06	-6.7143E-239	175	55
1.18507412E+06	-8.5728E-238	175	55
1.20235412E+06	-1.0683E-236	175	55
1.21963412E+06	-1.3002E-235	175	55
1.23691412E+06	-1.5463E-234	175	55
1.25419412E+06	-1.7981E-233	175	55
1.27147412E+06	-2.0457E-232	175	55
1.28875412E+06	-2.2780E-231	175	55
1.30603412E+06	-2.4842E-230	175	55
1.32331412E+06	-2.6542E-229	175	55
1.34059412E+06	-2.7802E-228	175	55
1.35787412E+06	-2.8556E-227	175	55
1.37515412E+06	-2.8773E-226	175	55
1.39243412E+06	-2.8454E-225	175	55
1.40971412E+06	-2.7626E-224	175	55
1.42699412E+06	-2.6343E-223	175	55
1.44427412E+06	-2.4682E-222	175	55
1.46155412E+06	-2.2728E-221	175	55
1.47883412E+06	-2.0578E-220	175	55
1.49611412E+06	-1.8323E-219	175	55
1.51339412E+06	-1.6052E-218	175	55
1.53067412E+06	-1.3839E-217	175	55
1.54795412E+06	-1.1745E-216	175	55
1.56523412E+06	-9.8151E-216	175	55
1.58251412E+06	-8.0786E-215	175	55
1.59979412E+06	-6.5506E-214	175	55
1.61707412E+06	-5.2340E-213	175	55
1.63435412E+06	-4.1217E-212	175	55
1.65163412E+06	-3.1998E-211	175	55
1.66891412E+06	-2.4493E-210	175	55
1.68619412E+06	-1.8489E-209	175	55
1.70347412E+06	-1.3767E-208	175	55
1.72075412E+06	-1.0113E-207	175	55
1.73803412E+06	-7.3301E-207	175	55
1.75531412E+06	-5.2436E-206	175	55
1.77259412E+06	-3.7027E-205	175	55
1.78987412E+06	-2.5813E-204	175	55
1.80715412E+06	-1.7769E-203	175	55
1.82443412E+06	-1.2080E-202	175	55
1.84171412E+06	-8.1124E-202	175	55
1.85899412E+06	-5.3822E-201	175	55
1.87627412E+06	-3.5283E-200	175	55
1.89355412E+06	-2.2858E-199	175	55
1.91083412E+06	-1.4637E-198	175	55
1.92811412E+06	-9.2655E-198	175	55
1.94539412E+06	-5.7989E-197	175	55
1.96267412E+06	-3.5887E-196	175	55
1.97995412E+06	-2.1964E-195	175	55
1.99723412E+06	-1.3296E-194	175	55
2.01451412E+06	-7.9619E-194	175	55
2.03179412E+06	-4.7169E-193	175	55
2.04907412E+06	-2.7650E-192	175	55
2.06635412E+06	-1.6039E-191	175	55
2.08363412E+06	-9.2073E-191	175	55
2.10091412E+06	-5.2317E-190	175	55
2.11819412E+06	-2.9426E-189	175	55
2.13547412E+06	-1.6385E-188	175	55
2.15275412E+06	-9.0333E-188	175	55
2.17003412E+06	-4.9313E-187	175	55
2.18731412E+06	-2.6658E-186	175	55
2.20459412E+06	-1.4272E-185	175	55
2.22187412E+06	-7.5685E-185	175	55
2.23915412E+06	-3.9756E-184	175	55
2.25643412E+06	-2.0688E-183	175	55
2.27371412E+06	-1.0666E-182	175	55
2.29099412E+06	-5.4484E-182	175	55
2.30827412E+06	-2.7579E-181	175	55
2.32555412E+06	-1.3835E-180	175	55
2.34283412E+06	-6.8783E-180	175	55
2.36011412E+06	-3.3895E-179	175	55
2.37739412E+06	-1.6557E-178	175	55
2.39467412E+06	-8.0176E-178	175	55
2.41195412E+06	-3.8492E-177	175	55
2.42923412E+06	-1.8323E-176	175	55
2.44651412E+06	-8.6482E-176	175	55
2.46379412E+06	-4.0479E-175	175	55
2.48107412E+06	-1.8790E-174	175	55
2.49835412E+06	-8.6503E-174	175	55
2.51563412E+06	-3.9500E-173	175	55
2.53291412E+06	-1.7891E-172	175	55
2.55019412E+06	-8.0390E-172	175	55
2.56747412E+06	-3.5835E-171	175	55
2.58475412E+06	-1.5848E-170	175	55
2.60203412E+06	-6.9539E-170	175	55
2.61931412E+06	-3.0277E-169	175	55
2.63659412E+06	-1.3081E-168	175	55
2.65387412E+06	-5.6084E-168	175	55
2.67115412E+06	-2.3864E-167	175	55
2.68843412E+06	-1.0078E-166	175	55
2.70571412E+06	-4.2239E-166	175	55
2.72299412E+06	-1.7573E-165	175	55
2.74027412E+06	-7.2573E-165	175	55
2.75755412E+06	-2.9752E-164	175	55
2.77483412E+06	-1.2108E-163	175	55
2.79211412E+06	-4.8924E-163	175	55
2.80939412E+06	-1.9626E-162	175	55
2.82667412E+06	-7.8174E-162	175	55
2.84395412E+06	-3.0918E-161	175	55
2.86123412E+06	-1.2142E-160	175	55
2.87851412E+06	-4.7354E-160	175	55
2.89579412E+06	-1.8340E-159	175	55
2.91307412E+06	-7.0544E-159	175	55
2.93035412E+06	-2.6949E-158	175	55
2.94763412E+06	-1.0225E-157	175	55
2.96491412E+06	-3.8538E-157	175	55
2.98219412E+06	-1.4427E-156	175	55
2.99947412E+06	-5.3654E-156	175	55
3.01675412E+06	-1.9822E-155	175	55
3.03403412E+06	-7.2750E-155	175	55
3.05131412E+06	-2.6527E-154	175	55
3.06859412E+06	-9.6104E-154	175	55
3.08587412E+06	-3.4594E-153	175	55
3.10315412E+06	-1.2373E-152	175	55
