Title = solute concentration at observation well:131
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	275	55
8.85600000E+03	0.0000E+00	275	55
1.36188000E+04	0.0000E+00	275	55
1.86197400E+04	0.0000E+00	275	55
2.38707270E+04	0.0000E+00	275	55
2.93842634E+04	0.0000E+00	275	55
3.51734765E+04	0.0000E+00	275	55
4.12521503E+04	0.0000E+00	275	55
4.76347579E+04	0.0000E+00	275	55
5.43364958E+04	0.0000E+00	275	55
6.13733205E+04	0.0000E+00	275	55
6.87619866E+04	0.0000E+00	275	55
7.65200859E+04	0.0000E+00	275	55
8.46660902E+04	0.0000E+00	275	55
9.32193947E+04	0.0000E+00	275	55
1.02200364E+05	0.0000E+00	275	55
1.11630383E+05	0.0000E+00	275	55
1.21531902E+05	0.0000E+00	275	55
1.31928497E+05	0.0000E+00	275	55
1.42844922E+05	0.0000E+00	275	55
1.54307168E+05	0.0000E+00	275	55
1.66342526E+05	0.0000E+00	275	55
1.78979653E+05	0.0000E+00	275	55
1.92248635E+05	0.0000E+00	275	55
2.06181067E+05	0.0000E+00	275	55
2.20810120E+05	0.0000E+00	275	55
2.36170626E+05	0.0000E+00	275	55
2.52299158E+05	0.0000E+00	275	55
2.69234115E+05	0.0000E+00	275	55
2.86514115E+05	0.0000E+00	275	55
3.03794115E+05	0.0000E+00	275	55
3.21074115E+05	0.0000E+00	275	55
3.38354115E+05	0.0000E+00	275	55
3.55634115E+05	0.0000E+00	275	55
3.72914115E+05	0.0000E+00	275	55
3.90194115E+05	0.0000E+00	275	55
4.07474115E+05	0.0000E+00	275	55
4.24754115E+05	0.0000E+00	275	55
4.42034115E+05	0.0000E+00	275	55
4.59314115E+05	0.0000E+00	275	55
4.76594115E+05	0.0000E+00	275	55
4.93874115E+05	0.0000E+00	275	55
5.11154115E+05	0.0000E+00	275	55
5.28434115E+05	0.0000E+00	275	55
5.45714115E+05	0.0000E+00	275	55
5.62994115E+05	0.0000E+00	275	55
5.80274115E+05	0.0000E+00	275	55
5.97554115E+05	0.0000E+00	275	55
6.14834115E+05	0.0000E+00	275	55
6.32114115E+05	0.0000E+00	275	55
6.49394115E+05	0.0000E+00	275	55
6.66674115E+05	0.0000E+00	275	55
6.83954115E+05	0.0000E+00	275	55
7.01234115E+05	0.0000E+00	275	55
7.18514115E+05	0.0000E+00	275	55
7.35794115E+05	0.0000E+00	275	55
7.53074115E+05	0.0000E+00	275	55
7.70354115E+05	0.0000E+00	275	55
7.87634115E+05	0.0000E+00	275	55
8.04914115E+05	0.0000E+00	275	55
8.22194115E+05	0.0000E+00	275	55
8.39474115E+05	0.0000E+00	275	55
8.56754115E+05	0.0000E+00	275	55
8.74034115E+05	0.0000E+00	275	55
8.91314115E+05	0.0000E+00	275	55
9.08594115E+05	0.0000E+00	275	55
9.25874115E+05	0.0000E+00	275	55
9.43154115E+05	0.0000E+00	275	55
9.60434115E+05	0.0000E+00	275	55
9.77714115E+05	0.0000E+00	275	55
9.94994115E+05	0.0000E+00	275	55
1.01227412E+06	0.0000E+00	275	55
1.02955412E+06	0.0000E+00	275	55
1.04683412E+06	0.0000E+00	275	55
1.06411412E+06	0.0000E+00	275	55
1.08139412E+06	0.0000E+00	275	55
1.09867412E+06	0.0000E+00	275	55
1.11595412E+06	0.0000E+00	275	55
1.13323412E+06	0.0000E+00	275	55
1.15051412E+06	0.0000E+00	275	55
1.16779412E+06	0.0000E+00	275	55
1.18507412E+06	0.0000E+00	275	55
1.20235412E+06	0.0000E+00	275	55
1.21963412E+06	0.0000E+00	275	55
1.23691412E+06	0.0000E+00	275	55
1.25419412E+06	0.0000E+00	275	55
1.27147412E+06	0.0000E+00	275	55
1.28875412E+06	0.0000E+00	275	55
1.30603412E+06	0.0000E+00	275	55
1.32331412E+06	0.0000E+00	275	55
1.34059412E+06	0.0000E+00	275	55
1.35787412E+06	0.0000E+00	275	55
1.37515412E+06	0.0000E+00	275	55
1.39243412E+06	0.0000E+00	275	55
1.40971412E+06	0.0000E+00	275	55
1.42699412E+06	0.0000E+00	275	55
1.44427412E+06	0.0000E+00	275	55
1.46155412E+06	0.0000E+00	275	55
1.47883412E+06	0.0000E+00	275	55
1.49611412E+06	0.0000E+00	275	55
1.51339412E+06	0.0000E+00	275	55
1.53067412E+06	0.0000E+00	275	55
1.54795412E+06	0.0000E+00	275	55
1.56523412E+06	0.0000E+00	275	55
1.58251412E+06	0.0000E+00	275	55
1.59979412E+06	0.0000E+00	275	55
1.61707412E+06	0.0000E+00	275	55
1.63435412E+06	0.0000E+00	275	55
1.65163412E+06	0.0000E+00	275	55
1.66891412E+06	0.0000E+00	275	55
1.68619412E+06	0.0000E+00	275	55
1.70347412E+06	0.0000E+00	275	55
1.72075412E+06	0.0000E+00	275	55
1.73803412E+06	0.0000E+00	275	55
1.75531412E+06	0.0000E+00	275	55
1.77259412E+06	0.0000E+00	275	55
1.78987412E+06	0.0000E+00	275	55
1.80715412E+06	0.0000E+00	275	55
1.82443412E+06	0.0000E+00	275	55
1.84171412E+06	0.0000E+00	275	55
1.85899412E+06	0.0000E+00	275	55
1.87627412E+06	0.0000E+00	275	55
1.89355412E+06	0.0000E+00	275	55
1.91083412E+06	0.0000E+00	275	55
1.92811412E+06	0.0000E+00	275	55
1.94539412E+06	0.0000E+00	275	55
1.96267412E+06	0.0000E+00	275	55
1.97995412E+06	0.0000E+00	275	55
1.99723412E+06	0.0000E+00	275	55
2.01451412E+06	0.0000E+00	275	55
2.03179412E+06	0.0000E+00	275	55
2.04907412E+06	0.0000E+00	275	55
2.06635412E+06	0.0000E+00	275	55
2.08363412E+06	0.0000E+00	275	55
2.10091412E+06	0.0000E+00	275	55
2.11819412E+06	0.0000E+00	275	55
2.13547412E+06	0.0000E+00	275	55
2.15275412E+06	3.3152E-307	275	55
2.17003412E+06	5.3672E-306	275	55
2.18731412E+06	6.2811E-305	275	55
2.20459412E+06	7.4057E-304	275	55
2.22187412E+06	8.4165E-303	275	55
2.23915412E+06	9.8408E-302	275	55
2.25643412E+06	1.1256E-300	275	55
2.27371412E+06	1.1841E-299	275	55
2.29099412E+06	1.0723E-298	275	55
2.30827412E+06	9.4794E-298	275	55
2.32555412E+06	8.2969E-297	275	55
2.34283412E+06	7.1890E-296	275	55
2.36011412E+06	6.1680E-295	275	55
2.37739412E+06	5.2407E-294	275	55
2.39467412E+06	4.4101E-293	275	55
2.41195412E+06	3.6759E-292	275	55
2.42923412E+06	3.0350E-291	275	55
2.44651412E+06	2.4826E-290	275	55
2.46379412E+06	2.0119E-289	275	55
2.48107412E+06	1.6156E-288	275	55
2.49835412E+06	1.2856E-287	275	55
2.51563412E+06	1.0138E-286	275	55
2.53291412E+06	7.9241E-286	275	55
2.55019412E+06	6.1389E-285	275	55
2.56747412E+06	4.7143E-284	275	55
2.58475412E+06	3.5889E-283	275	55
2.60203412E+06	2.7087E-282	275	55
2.61931412E+06	2.0270E-281	275	55
2.63659412E+06	1.5040E-280	275	55
2.65387412E+06	1.1066E-279	275	55
2.67115412E+06	8.0748E-279	275	55
2.68843412E+06	5.8433E-278	275	55
2.70571412E+06	4.1939E-277	275	55
2.72299412E+06	2.9857E-276	275	55
2.74027412E+06	2.1084E-275	275	55
2.75755412E+06	1.4770E-274	275	55
2.77483412E+06	1.0265E-273	275	55
2.79211412E+06	7.0778E-273	275	55
2.80939412E+06	4.8421E-272	275	55
2.82667412E+06	3.2870E-271	275	55
2.84395412E+06	2.2142E-270	275	55
2.86123412E+06	1.4802E-269	275	55
2.87851412E+06	9.8199E-269	275	55
2.89579412E+06	6.4659E-268	275	55
2.91307412E+06	4.2258E-267	275	55
2.93035412E+06	2.7414E-266	275	55
2.94763412E+06	1.7654E-265	275	55
2.96491412E+06	1.1286E-264	275	55
2.98219412E+06	7.1627E-264	275	55
2.99947412E+06	4.5134E-263	275	55
3.01675412E+06	2.8237E-262	275	55
3.03403412E+06	1.7542E-261	275	55
3.05131412E+06	1.0821E-260	275	55
3.06859412E+06	6.6290E-260	275	55
3.08587412E+06	4.0329E-259	275	55
3.10315412E+06	2.4367E-258	275	55
3.12043412E+06	1.4623E-257	275	55
3.13771412E+06	8.7158E-257	275	55
3.15499412E+06	5.1603E-256	275	55
3.17227412E+06	3.0349E-255	275	55
3.18955412E+06	1.7731E-254	275	55
3.20683412E+06	1.0292E-253	275	55
3.22411412E+06	5.9345E-253	275	55
3.24139412E+06	3.4000E-252	275	55
3.25867412E+06	1.9354E-251	275	55
3.27595412E+06	1.0946E-250	275	55
3.29323412E+06	6.1521E-250	275	55
3.31051412E+06	3.4358E-249	275	55
3.32779412E+06	1.9068E-248	275	55
3.34507412E+06	1.0516E-247	275	55
3.36235412E+06	5.7642E-247	275	55
3.37963412E+06	3.1399E-246	275	55
3.39691412E+06	1.7000E-245	275	55
3.41419412E+06	9.1475E-245	275	55
3.43147412E+06	4.8924E-244	275	55
3.44875412E+06	2.6009E-243	275	55
3.46603412E+06	1.3744E-242	275	55
3.48331412E+06	7.2191E-242	275	55
3.50059412E+06	3.7694E-241	275	55
3.51787412E+06	1.9566E-240	275	55
3.53515412E+06	1.0096E-239	275	55
3.55243412E+06	5.1794E-239	275	55
3.56971412E+06	2.6416E-238	275	55
3.58699412E+06	1.3395E-237	275	55
3.60427412E+06	6.7532E-237	275	55
3.62155412E+06	3.3852E-236	275	55
3.63883412E+06	1.6873E-235	275	55
3.65611412E+06	8.3624E-235	275	55
3.67339412E+06	4.1213E-234	275	55
3.69067412E+06	2.0197E-233	275	55
3.70795412E+06	9.8433E-233	275	55
3.72523412E+06	4.7707E-232	275	55
3.74251412E+06	2.2995E-231	275	55
3.75979412E+06	1.1023E-230	275	55
3.77707412E+06	5.2554E-230	275	55
3.79435412E+06	2.4921E-229	275	55
3.81163412E+06	1.1754E-228	275	55
3.82891412E+06	5.5139E-228	275	55
3.84619412E+06	2.5729E-227	275	55
3.86347412E+06	1.1943E-226	275	55
3.88075412E+06	5.5141E-226	275	55
3.89803412E+06	2.5326E-225	275	55
