Title = solute concentration at observation well:102
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	115	45
8.85600000E+03	0.0000E+00	115	45
1.36188000E+04	0.0000E+00	115	45
1.86197400E+04	0.0000E+00	115	45
2.38707270E+04	0.0000E+00	115	45
2.93842634E+04	0.0000E+00	115	45
3.51734765E+04	0.0000E+00	115	45
4.12521503E+04	0.0000E+00	115	45
4.76347579E+04	0.0000E+00	115	45
5.43364958E+04	0.0000E+00	115	45
6.13733205E+04	0.0000E+00	115	45
6.87619866E+04	0.0000E+00	115	45
7.65200859E+04	0.0000E+00	115	45
8.46660902E+04	0.0000E+00	115	45
9.32193947E+04	0.0000E+00	115	45
1.02200364E+05	0.0000E+00	115	45
1.11630383E+05	0.0000E+00	115	45
1.21531902E+05	0.0000E+00	115	45
1.31928497E+05	0.0000E+00	115	45
1.42844922E+05	0.0000E+00	115	45
1.54307168E+05	0.0000E+00	115	45
1.66342526E+05	0.0000E+00	115	45
1.78979653E+05	0.0000E+00	115	45
1.92248635E+05	0.0000E+00	115	45
2.06181067E+05	1.0173E-304	115	45
2.20810120E+05	1.9110E-296	115	45
2.36170626E+05	1.6990E-288	115	45
2.52299158E+05	7.0051E-281	115	45
2.69234115E+05	1.1394E-273	115	45
2.86514115E+05	2.8988E-267	115	45
3.03794115E+05	7.8816E-262	115	45
3.21074115E+05	3.6780E-257	115	45
3.38354115E+05	4.2401E-253	115	45
3.55634115E+05	1.4168E-249	115	45
3.72914115E+05	1.5967E-246	115	45
3.90194115E+05	7.8199E-244	115	45
4.07474115E+05	2.1336E-241	115	45
4.24754115E+05	3.7816E-239	115	45
4.42034115E+05	4.8022E-237	115	45
4.59314115E+05	4.6661E-235	115	45
4.76594115E+05	3.6345E-233	115	45
4.93874115E+05	2.3489E-231	115	45
5.11154115E+05	1.2932E-229	115	45
5.28434115E+05	6.1924E-228	115	45
5.45714115E+05	2.6218E-226	115	45
5.62994115E+05	9.0472E-225	115	45
5.80274115E+05	2.8968E-223	115	45
5.97554115E+05	8.5787E-222	115	45
6.14834115E+05	2.3631E-220	115	45
6.32114115E+05	6.1066E-219	115	45
6.49394115E+05	1.4893E-217	115	45
6.66674115E+05	3.4378E-216	115	45
6.83954115E+05	7.5228E-215	115	45
7.01234115E+05	1.5629E-213	115	45
7.18514115E+05	3.0884E-212	115	45
7.35794115E+05	5.8191E-211	115	45
7.53074115E+05	1.0482E-209	115	45
7.70354115E+05	1.8101E-208	115	45
7.87634115E+05	3.0040E-207	115	45
8.04914115E+05	4.8024E-206	115	45
8.22194115E+05	7.4102E-205	115	45
8.39474115E+05	1.1055E-203	115	45
8.56754115E+05	1.5966E-202	115	45
8.74034115E+05	2.2348E-201	115	45
8.91314115E+05	3.0346E-200	115	45
9.08594115E+05	4.0004E-199	115	45
9.25874115E+05	5.1234E-198	115	45
9.43154115E+05	6.3789E-197	115	45
9.60434115E+05	7.7256E-196	115	45
9.77714115E+05	9.1070E-195	115	45
9.94994115E+05	1.0455E-193	115	45
1.01227412E+06	1.1697E-192	115	45
1.02955412E+06	1.2761E-191	115	45
1.04683412E+06	1.3582E-190	115	45
1.06411412E+06	1.4112E-189	115	45
1.08139412E+06	1.4323E-188	115	45
1.09867412E+06	1.4207E-187	115	45
1.11595412E+06	1.3780E-186	115	45
1.13323412E+06	1.3076E-185	115	45
1.15051412E+06	1.2146E-184	115	45
1.16779412E+06	1.1048E-183	115	45
1.18507412E+06	9.8470E-183	115	45
